Hotel URL,Hotel Name,Overview Price,Address,Overall Rating,Staff,Facilities,Cleanliness,Comfort,Value for Money,Location,Free Wifi,Popular Facilities,Checkin Time,Checkout Time
https://www.booking.com/hotel/vn/splendid-night-hoan-kiem.vi.html,The Sono Hanoi Hotel,984.769 VND,"56A Hàng Đậu, Đồng Xuân, Hoàn Kiếm, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,0","9,8","8,9","9,2","9,2","9,2","9,3","9,1","Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Giặt ủi, Điều hòa nhiệt độ, Bữa sáng rất tốt",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/elpis-amp-spa.vi.html,Hanoi Elpis Hotel & Spa,1.225.542 VND,"32 Lý Thái Tổ Hoàn Kiếm, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,2","9,2","8,0","8,3","8,3","8,4","9,2","8,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Chỗ đậu xe riêng, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Bữa sáng rất tốt",Từ 14:00 - 00:00,Từ 11:30 - 12:00
https://www.booking.com/hotel/vn/may-de-ville-corner-hoan-kiem4.vi.html,MAY DE VILLE Corner Hotel,2.233.414 VND,"24 Phan Huy Chú, Hoàn Kiếm, Hà Nội, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,4","9,8","9,2","9,4","9,5","9,3","9,3","8,9","Hồ bơi ngoài trời, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Tiện nghi cho khách khuyết tật, Nhà hàng, Phòng gia đình, Quầy bar, Bữa sáng xuất sắc, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/aquarius-premium.vi.html,Aquarius Premium Hotel,2.228.481 VND,"61 Phố Đường Thành, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,0","9,6","9,0","9,2","9,3","9,1","9,6","9,1","Xe đưa đón sân bay, WiFi miễn phí, Dịch vụ phòng, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Giặt ủi, Điều hòa nhiệt độ, Bữa sáng tuyệt hảo, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00 - 00:00,Từ 12:00 - 00:00
https://www.booking.com/hotel/vn/flora-centre-amp-spa.vi.html,Flora Centre Hotel & Spa,1.645.962 VND,"14A Phố Lương Văn Can, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,0","9,6","8,7","9,0","9,0","9,0","9,7","8,1","Xe đưa đón sân bay, Phòng không hút thuốc, Trung tâm thể dục, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Giặt ủi, Bữa sáng tuyệt vời",Từ 14:00 - 00:00,Từ 06:00 - 12:00
https://www.booking.com/hotel/vn/dream-premium-amp-spa.vi.html,Dream Premium Hotel & Spa,1.388.670 VND,"30 Phố Cửa Nam, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,6","9,3","8,4","8,7","8,9","8,8","9,3","8,9","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Quầy bar, Bữa sáng tuyệt hảo",Từ 14:00 - 23:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/harmonie-yen-hoa.vi.html,MoonLight Tay Ho,1.097.619 VND,"32 Phố Yên Hoa, Quận Tây Hồ, Hà Nội, Việt Nam","8,8","9,3","8,9","9,1","9,2","9,1","8,9","8,8","Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình, Lễ tân 24 giờ, Sân vườn, Thang máy, Điều hòa nhiệt độ",Từ 14:00,Đến 11:30
https://www.booking.com/hotel/vn/bonne-nuit.vi.html,Bonne Nuit Hotel & Spa Hanoi,1.409.400 VND,"30A Cua Dong, Hoan Kiem, Quận Hoàn Kiếm, Hà Nội, Việt Nam","7,4","8,6","7,6","7,7","7,8","7,9","8,9","8,4","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Quầy bar, Bữa sáng tốt",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/airport-classi.vi.html,Airport Classic Hotel & Travel,970.312 VND,"11 Vo Nguyen Giap, Mai Dinh, Soc Son, Hanoi, Hà Nội, Việt Nam","8,7","9,3","8,7","9,1","9,1","9,2","8,8","8,5","Dịch vụ đưa đón sân bay (miễn phí), Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Chỗ đỗ xe miễn phí, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Sân vườn, Bữa sáng tuyệt vời",Từ 14:00,Từ 12:00 - 12:30
https://www.booking.com/hotel/vn/family-hanoi.vi.html,Family Hanoi Hotel,1.088.898 VND,"39C Hang Hanh Street, Hoan Kiem, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,0","9,7","8,8","9,1","9,1","9,2","9,7","8,3","Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Máy pha trà/cà phê trong tất cả các phòng, Bữa sáng tuyệt vời, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 13:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/travelmate-hanoi-hanoi.vi.html,Blue Hanoi Inn Hotel,1.027.128 VND,"12B Chan Cam, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,8","9,4","8,8","9,1","8,9","9,0","9,6","8,4","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Giặt ủi, Điều hòa nhiệt độ, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/mia-casa-by-satori.vi.html,Mia Casa by Satori,1.859.597 VND,"26 Nam Ngư, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,4","9,1","8,2","9,1","8,9","8,4","8,9",,"Xe đưa đón sân bay, Phòng không hút thuốc, Phòng gia đình, Sân thượng / hiên, Quầy bar, Điều hòa nhiệt độ, Bữa sáng",Từ 14:00 - 22:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/an-nguyen-building.vi.html,An Nguyen Building,932.936 VND,"59 Nguyen Khac Hieu, Truc Bach, Ba Dinh, Quận Ba Đình, Hà Nội, Việt Nam","9,0","9,4","8,8","9,1","9,1","9,0","9,2","9,4","Dịch vụ đưa đón sân bay (miễn phí), Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Sân vườn, Thang máy, Giặt ủi",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/mina-and-spa.vi.html,Mina Hotel and Spa,1.850.060 VND,"40 Hang Buom Str, Hoan Kiem District, Hanoi, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,0","9,7","9,0","9,2","9,2","9,1","9,5","9,0","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Phòng gia đình, Lễ tân 24 giờ, Quầy bar, Bữa sáng rất tốt, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/memory-premier-amp-spa.vi.html,Hanoi Memory Premier Hotel & Spa,910.874 VND,"52 Phố Mã Mây 52 Mã Mây, Quận Hoàn Kiếm, Hà Nội, Phố Cổ, Hà Nội, Việt Nam, Quận Hoàn Kiếm, Hà Nội, Việt Nam","6,2","8,1","6,6","6,6","6,8","6,7","8,5","7,7","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Tiện nghi cho khách khuyết tật, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Quầy bar, Bữa sáng",Từ 14:00 - 22:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/duc-trong-ha-noi.vi.html,ĐỨC TRỌNG HOTEL,1.264.086 VND,"38 Phố Vọng Số Nhà 38 Phố Vọng Phường Phương MMai, Quận ĐốnĐống Đa, Hà Nội, Quận Đống Đa, Hà Nội, Việt Nam","8,1","8,7","8,2","8,2","8,3","8,2","8,3",,"Xe đưa đón sân bay, Phòng không hút thuốc, Trung tâm thể dục, Dịch vụ phòng, Chỗ đỗ xe miễn phí, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Máy pha trà/cà phê trong tất cả các phòng, Bữa sáng xuất sắc",Phục vụ 24 giờ,Đến 10:00
https://www.booking.com/hotel/vn/lexington-ho-tay.vi.html,Lexington Westlake,,"249 Thụy Khuê, Quận Tây Hồ, Hà Nội, Việt Nam","8,6","8,8","9,4","9,4","9,3","8,1","7,8",,"Hồ bơi ngoài trời, Xe đưa đón sân bay, Phòng không hút thuốc, Trung tâm thể dục, WiFi miễn phí, Dịch vụ phòng, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Phòng gia đình, Lễ tân 24 giờ",Từ 14:00 - 00:00,Đến 12:00
https://www.booking.com/hotel/vn/bonjour-d-an-nam.vi.html,Bonjour D'An Nam Hotel,1.051.875 VND,"32 Phố Đào Duy Từ, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,6","9,3","8,6","8,9","8,9","8,9","9,5","9,3","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Quầy bar, Bữa sáng tuyệt vời",Từ 14:00 - 00:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/reyna-luxuty.vi.html,Reyna Luxury Hotel & Spa,1.765.800 VND,"34 Phố Miếu Đầm, Hà Nội, Việt Nam","8,1","8,7","8,0","8,1","8,2","8,2","8,1","8,1","Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Chỗ đỗ xe, Nhà hàng, Lễ tân 24 giờ, Thang máy, Giặt ủi, Máy pha trà/cà phê trong tất cả các phòng, Bữa sáng rất tốt",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/the-jasmine.vi.html,Hanoi La Selva Hotel,1.779.625 VND,"57 Lo Su Street, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,0","9,7","8,8","9,2","9,1","9,0","9,7","9,2","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Bữa sáng tuyệt hảo, Có cung cấp nôi/cũi theo yêu cầu",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/le-chanvre-hanoi-amp-spa.vi.html,Le Chanvre Hanoi Hotel & Spa,4.726.623 VND,"84-86 Hang Gai Str, Hoan Kiem Disctrict, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,2","9,6","9,0","9,5","9,5","8,9","9,8","8,9","Hồ bơi ngoài trời, Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Nhà hàng, Quầy bar, Bữa sáng tuyệt vời, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00 - 23:30,Từ 12:00 - 12:30
https://www.booking.com/hotel/vn/lestar-hanoi.vi.html,Lestar Hotel Hanoi,1.638.462 VND,"59 Hàng Than, Quận Ba Đình, Hà Nội, Việt Nam","9,5","9,9","9,5","9,7","9,7","9,7","9,5","9,6","Phòng không hút thuốc, WiFi miễn phí, Lễ tân 24 giờ, Thang máy, Giặt ủi, Điều hòa nhiệt độ, Máy pha trà/cà phê trong tất cả các phòng, Bữa sáng, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00 - 00:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/margaery-boutique.vi.html,Margaery Boutique Apartment & Skyon9 Rooftop Bar,858.891 VND,"134 Phố Từ Hoa, Quận Tây Hồ, Hà Nội, Việt Nam","8,3","8,7","8,6","8,4","8,5","8,7","8,6","9,1","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Thang máy, Giặt ủi, Điều hòa nhiệt độ",Từ 14:00 - 23:30,Từ 01:00 - 12:00
https://www.booking.com/hotel/vn/golden-sun-villa.vi.html,Hanoi Golden Sunshine Villa Hotel and Travel,4.520.934 VND,"68 Hang Trong - Hoan Kiem, Quận Hoàn Kiếm, 0 Hà Nội, Việt Nam","9,1","9,8","8,8","9,0","9,1","9,2","9,8","9,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Sân vườn, Quầy bar, Bữa sáng rất tốt",Từ 14:00 - 23:30,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/silk-castle-amp-spa.vi.html,Silk Castle Hotel & Spa - Hanoi Old quarter,972.000 VND,"52A Phố Cầu Gỗ, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,3","9,4","8,1","8,3","8,3","8,5","9,6","8,8","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Bữa sáng tuyệt vời",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/elite-home.vi.html,Lotusama Hanoi Hotel,1.591.673 VND,"35 Hàng Gà, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,6","9,5","8,6","8,9","9,1","8,7","9,3","9,8","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Chỗ đỗ xe, Phòng gia đình, Lễ tân 24 giờ, Máy pha trà/cà phê trong tất cả các phòng, Bữa sáng, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00 - 00:00,Đến 12:00
https://www.booking.com/hotel/vn/sumitomo10-apartments-dao-tan.vi.html,Sumitomo10 Apartment - Lane 12 Dao Tan street,825.943 VND,"66 Ngõ 12 Phố Đào Tấn, Quận Ba Đình, Hà Nội, Việt Nam","8,3","8,3","8,7","8,8","8,9","8,7","8,7","8,8","WiFi miễn phí, Dịch vụ phòng, Lễ tân 24 giờ, Sân thượng / hiên, Sân vườn, Thang máy, Giặt ủi, Điều hòa nhiệt độ",Từ 14:00 - 23:00,Từ 05:00 - 12:00
https://www.booking.com/hotel/vn/san-hanoi.vi.html,Serenata San de Hanoi Hotel,1.645.696 VND,"25 Ngõ Trạm, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,0","9,8","8,8","9,2","9,1","9,2","9,5","9,2","Phòng không hút thuốc, Trung tâm thể dục, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Quầy bar, Bữa sáng tuyệt vời",Từ 14:00 - 00:00,Từ 00:00 - 12:00
https://www.booking.com/hotel/vn/royal-palace.vi.html,Hanoi Lotus Boutique Hotel,3.474.000 VND,"02 Hoi Vu Street, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,9","9,7","8,8","9,1","9,2","9,1","9,6","8,8","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Tiện nghi cho khách khuyết tật, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Thang máy, Bữa sáng",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/westlake-emerald-suites.vi.html,Westlake Emerald Suites,638.443 VND,"15 Đường Tây Hồ Quảng An, Tây Hồ, Hà Nội., Quận Tây Hồ, Hà Nội, Việt Nam","7,3","7,5","7,8","7,9","8,1","7,9","8,1","8,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Tiện nghi cho khách khuyết tật, Chỗ đậu xe riêng, Phòng gia đình, Sân thượng / hiên, Thang máy, Giặt ủi",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/aurora-central-hanoi-hoan-kiem.vi.html,Aurora Central Hanoi Hotel,1.631.272 VND,"53A Phố Hàng Chiếu, Quận Hoàn Kiếm, 100000 Hà Nội, Việt Nam","9,5","9,9","9,5","9,7","9,7","9,5","9,6","9,5","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm Spa & chăm sóc sức khoẻ, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Máy pha trà/cà phê trong tất cả các phòng, Bữa sáng tuyệt hảo, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00 - 22:00,Từ 08:00 - 12:00
https://www.booking.com/hotel/vn/may-de-ville-city-center-2.vi.html,Babylon Grand Hotel & Spa,1.438.003 VND,"57 Pham Hong Thai, Quận Ba Đình, Hà Nội, Việt Nam","8,3","9,2","8,3","8,3","8,7","8,9","8,5",10,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Nhà hàng, Quầy bar, Bữa sáng rất tốt, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/shining-boutique-amp-spa.vi.html,22land Residence Hotel 71 Hang Bong Premium,1.377.000 VND,"71 Hàng Bông, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,1","8,5","8,1","8,3","8,4","8,3","9,1","7,0","Xe đưa đón sân bay, WiFi miễn phí, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Giặt ủi, Điều hòa nhiệt độ, Bữa sáng",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/santa-hanoi.vi.html,Midori Boutique Hotel,2.265.750 VND,"43 Trieu Viet Vuong Street, Quận Hai Bà Trưng, Hà Nội, Việt Nam","8,8","9,1","8,7","9,1","9,0","8,8","9,1","8,6","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Giặt ủi, Bữa sáng tuyệt hảo",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/hanoi-grand-and-travel.vi.html,Hanoi Grand Hotel and Travel,3.020.900 VND,"11 Hàng Mắm, Quận Hoàn Kiếm, 0084 Hà Nội, Việt Nam","8,9","9,5","9,0","9,0","9,0","9,2","9,6",,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Thang máy, Giặt ủi, Máy pha trà/cà phê trong tất cả các phòng",Từ 14:00 - 23:00,Từ 12:00 - 13:00
https://www.booking.com/hotel/vn/mia-sen-vong.vi.html,Mia Sen Vong Hotel Ha Noi,1.139.200 VND,"Số 2 Ngõ 205 Phố Vọng Phường Đồng Tâm, Quận Hai Bà Trưng, Hà Nội, Quận Hai Bà Trưng, Hà Nội, Việt Nam","8,7","9,0","8,8","9,1","9,1","8,9","8,9",,"Xe đưa đón sân bay, Phòng không hút thuốc, Dịch vụ phòng, Chỗ đỗ xe, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Sân vườn, Quầy bar, Bữa sáng xuất sắc",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/art-trendy.vi.html,Golden Art Hotel,1.233.733 VND,"6A Hang But, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,9","9,7","8,7","9,1","9,1","9,2","9,6","9,0","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, 2 nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Giặt ủi, Bữa sáng tuyệt vời, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00 - 00:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/la-avas-home.vi.html,La Ava’s Home,,"Nhà Chung 15A Nha Chung Alley, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,3","9,8","9,0","9,3","9,3","9,4","9,8","9,1","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi tốt miễn phí (28 Mbps), Giặt ủi, Điều hòa nhiệt độ, Có nôi/cũi miễn phí khi khách yêu cầu",Từ 14:00 - 23:30,Từ 11:30 - 12:00
https://www.booking.com/hotel/vn/hanoi-morning.vi.html,Hanoi Morning Hotel,1.422.556 VND,"10 Ngõ Hàng Hành, Quận Hoàn Kiếm, Hà Nội, Việt Nam","8,2","9,1","8,1","8,3","8,2","8,1","9,5",,"Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Chỗ đỗ xe miễn phí, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Thang máy, Giặt ủi",Từ 14:00 - 00:00,Phục vụ 24 giờ
https://www.booking.com/hotel/vn/golden-rooster-hanoi.vi.html,Golden Rooster Hotel,1.259.438 VND,"17B Hang Ga, Hang Bo, Hoan Kiem, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,4","9,9","9,2","9,5","9,5","9,6","9,8","8,9","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Sân thượng / hiên, Thang máy, Bữa sáng tuyệt vời",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/romantique-de-hanoi.vi.html,Romantique Hotel De Hanoi,1.351.009 VND,"35 Bát Sứ, Quận Hoàn Kiếm, Hà Nội, Việt Nam","9,3","9,7","9,1","9,4","9,4","9,3","9,6","9,3","Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Chỗ đỗ xe, Nhà hàng, Phòng gia đình, Lễ tân 24 giờ, Thang máy, Bữa sáng tốt",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/minasi-nguyen-truong-to.vi.html,Minasi Premium Hotel,1.378.752 VND,"57 Phố Nguyễn Trường Tộ 57, Quận Ba Đình, Hà Nội, Việt Nam","8,9","9,6","8,8","9,2","9,0","9,0","9,2","9,9","Phòng không hút thuốc, WiFi miễn phí, Dịch vụ phòng, Nhà hàng, Lễ tân 24 giờ, Thang máy, Giặt ủi, Điều hòa nhiệt độ, Bữa sáng rất tốt",Từ 14:00 - 00:00,Đến 12:00
